label
43
0.9898934064106506	0.3334403951994285
1.071444710429252	0.34953342778702945
1.1689527698344484	0.36940850793281954
1.2653340429284756	0.3930589119966952
1.369609033205675	0.41198595888789935
1.4708636718608734	0.4356330011317231
1.567144669161862	0.45738733868642667
1.6697539572546287	0.4810310191101991
1.8654935188458235	0.5056395418888159
1.9719747789739521	0.528335189058002
2.2739928847657316	0.5576805162894976
2.461600098475426	0.5869989489605792
2.8164131306440625	0.6229536144137634
3.0006560641965625	0.6399845947957952
3.432955584701783	0.6683818887727047
3.8052254374111794	0.6939317211658041
4.2177989496882535	0.717592210689835
5.140363414610326	0.745071727792624
5.563846727941013	0.761164760380225
6.466787610093431	0.7886241065627034
7.881093169251903	0.8132696093618894
9.912589108022964	0.8303711879650074
11.79661639940194	0.846504562393229
14.837410080172486	0.8636061409963472
19.569064352136316	0.8854512476924472
24.80941761618441	0.9063348738537544
28.606229023003078	0.9233994724363036
35.69676298696696	0.94049768921937
45.2548634141098	0.9585473010770741
52.59222533323603	0.9699472328724689
65.62402701570359	0.9794880781792605
78.08984653577711	0.9847577311103374
104.61906986573486	0.9896054756249228
148.13434057496008	0.9949490885971375
211.40466709849483	0.9951003704994652
323.9441937975916	0.9966989159340598
444.3927153401788	0.9968333887361288
537.2152487911878	0.9978587438519045
754.6384953055575	0.9970586306795943
1027.0816001310232	0.9976620773788788
1397.888794184551	0.9987378597954304
1963.6766276843102	0.999827089492189
2802.3697185446563	0.9990336999599823


